"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Guinea-Bissau","GNB","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Trademark applications, direct nonresident","IP.TMK.NRES","1260","1455","1429","1760","1803","1963","1944","2093","2246","2230","2270","2108","1938","2306","2091","1917","1967","2402","2244","2797","2528","2808","3002","2497","2561","2729","","3052","","","","","","5112","5695","6136","4023","3892","3630","3500","4523","5889","5539","4826","4921","4651","3493","4092","3695","2001","2231","2068","1534","1385","1294","1052","1110","",
"Grenada","GRD","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","52","","","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","175","417","357","288","261","",
"Greenland","GRL","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Trademark applications, direct nonresident","IP.TMK.NRES","","","","907","1000","","1125","1191","918","1231","1210","970","1181","944","839","834","1122","","","","","","1143","","","","3570","1430","5166","4912","1396","1594","2147","2261","3026","3281","3849","4278","4262","4415","5163","5040","5258","4883","3779","4399","5227","5048","5350","4429","5397","","","","","","","",
"Guam","GUM","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","231","151","169","166","","155","152","160","129","","","","","","","","","","","","","","","","","","","","","","662","772","728","","","",
"High income","HIC","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","49905","56666","63386","67182","87684","85294","86078","72401","79972","93022","88077","86470","86665","93998","105916","110401","118514","113868","110326","125352","128527","183718","213055","221504","264111","302170","316267","298725","324124","371160","395693","427025","383891","410140","430049","432524","522561","447113","391987","397990","405362","402371","410246","424076","411458","346741","356618","388715","392902","393937","415364","420257","443674","",
"Hong Kong SAR, China","HKG","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","2030","","","","","","","","4231","3944","4481","5115","5572","5867","7432","7316","6122","10479","9363","10738","12053","12201","14179","13425","14819","20516","15487","14543","12995","11767","13390","14936","15627","16149","15300","17970","20839","22326","23496","24890","24803","22845","",
"Honduras","HND","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","954","830","749","947","684","","293","1358","1184","1405","747","1300","387","1659","931","1580","1634","1778","1232","1418","1846","2724","3166","2967","3454","3987","3903","3751","3876","4366","3792","3996","3811","4216","4563","4959","5052","4939","3801","4159","5308","5009","5535","4951","5711","5363","",
"Heavily indebted poor countries (HIPC)","HPC","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","5","2294","4858","4550","5181","4989","5899","5702","5377","6243","5575","5219","5753","6239","6637","7036","7284","7519","5809","5904","5583","5515","3838","2089","1640","1603","",
"Haiti","HTI","Trademark applications, direct nonresident","IP.TMK.NRES","","","","520","25","","","","","","","","","","","","670","772","736","","32","","944","686","569","","551","638","","","","620","","","","1366","1312","","","1306","","1325","1122","967","830","1079","1173","973","925","981","1365","1288","1202","1114","1189","","","",
"Hungary","HUN","Trademark applications, direct nonresident","IP.TMK.NRES","216","208","188","159","425","401","412","527","422","269","401","336","281","322","342","297","393","310","263","283","200","210","274","260","223","2240","2464","2632","3180","4185","7446","7469","7776","7203","8022","9821","8321","9258","9452","9395","11076","9982","9085","9178","7123","5456","5087","4577","4200","2970","2612","2373","2282","2239","1873","1677","1821","",
"IBRD only","IBD","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","49465","54233","48488","58409","96660","80477","93684","109575","120648","122513","164878","207257","220936","240466","266323","","","264886","358649","314646","295825","316876","350909","383316","427130","450201","451507","356844","440098","480999","483730","510349","497972","384382","408102","",
"IDA & IBRD total","IBT","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","58116","59906","56211","64964","105075","89106","102987","119268","130890","136906","178827","226709","251184","274012","","","","306853","403150","356340","333820","354050","396542","429938","476392","506313","500738","394409","484850","533096","542596","577608","557518","","","",
"IDA total","IDA","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","3106","","3432","3062","","","","","","","","2286","2721","","2955","","","","","","","","","","","","4208","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Indonesia","IDN","Trademark applications, direct nonresident","IP.TMK.NRES","540","656","451","485","","261","1088","","1238","1311","1410","1668","","2311","1438","1507","1534","1840","1790","1343","1670","","2300","2479","2383","2252","2581","4339","4682","3114","2427","2417","5251","","9714","","11938","","","","","12520","9581","8023","13685","10082","16005","11078","14051","5018","4525","2543","","16695","11931","10454","14183","",
"IDA only","IDX","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Trademark applications, direct nonresident","IP.TMK.NRES","","","","1308","1387","1336","1246","1303","1325","1512","1301","1351","1041","1331","1201","1005","985","721","975","1295","","1185","2141","2821","1612","1725","3645","3166","4523","1799","1968","2014","2054","2862","3418","4614","","","","5393","17013","10490","5930","15450","15090","12361","15211","6500","10801","7540","17806","22161","14807","19646","23614","24232","31640","",
"Not classified","INX","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Trademark applications, direct nonresident","IP.TMK.NRES","1009","1145","1345","1399","1491","1577","1675","1727","1793","1897","1910","1982","2600","3102","3347","3284","2838","2938","2846","3249","3474","3343","3414","3197","3504","3824","3640","4094","5177","6171","6896","5861","6086","5133","5948","6424","5127","3687","3871","3395","3523","3274","4506","4652","4913","3892","3669","3459","3063","2189","2028","1952","1821","1677","1592","1593","1618","",
"Iran, Islamic Rep.","IRN","Trademark applications, direct nonresident","IP.TMK.NRES","1020","949","1348","850","631","685","837","980","880","961","874","853","776","1028","1220","1644","1878","1616","1749","932","500","523","386","374","391","355","290","253","318","374","398","510","954","797","829","566","711","795","861","771","1047","1224","1239","1294","3042","3640","3982","4334","3939","3834","4130","4340","3977","7235","2694","2903","5408","",
"Iraq","IRQ","Trademark applications, direct nonresident","IP.TMK.NRES","","","","556","634","503","","546","532","346","442","429","380","451","392","443","466","458","653","635","424","397","484","416","364","373","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iceland","ISL","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","244","","334","331","319","324","472","385","361","424","417","370","300","380","428","409","410","379","462","428","434","487","486","534","801","860","870","1024","1042","845","1024","1228","1326","1794","4273","5320","6324","3154","2897","2762","3079","2591","3570","3607","3451","2761","2651","2730","2707","2631","2941","2746","2910","",
"Israel","ISR","Trademark applications, direct nonresident","IP.TMK.NRES","1696","1806","1977","2051","2066","2509","2306","2346","2640","3034","2968","3046","3281","3398","2683","2513","3049","3041","3032","3598","3601","3506","3190","1481","1334","1295","1531","1699","1915","2330","2209","2248","2306","2590","3977","4498","4947","5493","5911","6147","8733","6468","4827","5127","5237","6159","6778","7285","7544","5572","6209","5756","6160","6381","6576","6716","6748","",
"Italy","ITA","Trademark applications, direct nonresident","IP.TMK.NRES","","","","1864","","","2156","2259","2705","2747","3096","2979","3380","3755","3372","3078","","","","","","","","","","5793","6440","7094","9427","10082","11414","10434","10617","10591","11051","12079","10190","10183","10430","10269","11750","10784","9136","8781","8989","7515","6720","6351","5826","5902","5675","5356","4951","4616","4635","2784","4745","",
"Jamaica","JAM","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","641","744","457","541","589","409","479","","","670","471","386","516","485","615","535","770","520","737","677","743","931","1199","1092","1315","1424","1320","1455","1601","1131","1010","1056","1072","1125","1118","1144","991","1161","1254","1310","1387","1433","1472","1337","",
"Jordan","JOR","Trademark applications, direct nonresident","IP.TMK.NRES","","","","430","","550","429","556","434","282","","250","635","426","515","1003","444","734","1008","512","523","549","500","","","","","","","783","","","","","","","","","","","3266","2623","2279","2386","3051","3078","3850","4633","","","4064","4514","4465","4397","4405","4760","4333","",
"Japan","JPN","Trademark applications, direct nonresident","IP.TMK.NRES","2712","3138","3642","3941","4098","5027","4544","4845","6423","6848","9010","9632","12751","16021","13586","11892","11162","11533","10572","11193","11866","12192","13184","14273","15148","14989","15894","17468","17786","19679","19791","18743","22654","19811","20151","22899","24642","18727","15624","17609","22003","18491","16361","16375","19550","21130","22513","24348","22176","19141","21013","22343","23718","23634","24573","26901","29649","",
"Kazakhstan","KAZ","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","7","5175","3416","3161","3198","3469","3614","2890","3218","2982","2813","3160","3646","2544","2914","3608","5746","4860","5226","6725","7197","7476","6967","6485","6140","",
"Kenya","KEN","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","767","746","643","749","732","790","785","614","640","672","559","682","641","658","777","778","706","778","506","522","566","585","473","509","582","","502","","","710","","","1207","1689","2236","1409","1966","1825","1711","1876","1978","1941","2114","2144","2005","2136","2378","2758","2546","1620","2823","1899","",
"Kyrgyz Republic","KGZ","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","49","1850","2190","2262","2490","2587","2103","2289","2131","1750","1882","2316","2410","2717","3225","3204","2151","2225","2960","3104","3062","2705","2865","2641","",
"Cambodia","KHM","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","314","452","221","207","","","","","","","","","","","","","","","","","","","","","1334","1255","1650","1507","1216","1245","1658","1274","1251","548","1192","1223","699","2206","2521","2271","3129","3664","4200","4886","3706","677","1646","",
"Kiribati","KIR","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Trademark applications, direct nonresident","IP.TMK.NRES","293","302","336","303","410","506","883","1143","3915","6097","2019","1906","2074","3352","2788","2244","2656","2733","4127","4666","4773","6463","7299","8365","8840","7107","7585","8587","10480","12914","13262","13144","11961","13034","16262","16634","18621","20843","14492","16070","19477","20729","17862","18746","21878","22697","23783","28115","28394","24946","21776","19928","21497","21906","22263","22972","24756","",
"Kuwait","KWT","Trademark applications, direct nonresident","IP.TMK.NRES","","","","505","458","","","","","","","388","491","776","427","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","21867","","16390","19749","","14390","","","30183","41481","38973","26025","23587","23332","19711","17327","28715","29171","35408","41904","42192","46362","57585","66067","65361","71048","81445","","78489","82125","115821","91909","82869","81605","82547","92148","99462","111778","101310","75879","107513","102926","105903","116140","116699","114916","118091","",
"Lao PDR","LAO","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","238","242","","","","210","488","406","399","296","252","69","","","","","","","","","","","","","","","","1216","1574","1483","1711","860","756","1002","662","576","676","563","656","970","","","","","","","","","","","","","708","",
"Lebanon","LBN","Trademark applications, direct nonresident","IP.TMK.NRES","925","897","992","997","1039","1182","1190","1110","1082","1477","1118","1188","1253","1247","1301","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","195","169","182","","",
"Liberia","LBR","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","579","","305","","7","1031","1229","1256","1128","1117","869","715","627","702","621","638","651","617","422","593","681","742","654","733","740","792","",
"Libya","LBY","Trademark applications, direct nonresident","IP.TMK.NRES","","","","336","326","346","653","","956","601","413","273","585","471","415","","","","505","254","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","123","150","","154","87","","","","","","185","259","217","","287","286","385","","","","476","538","","","","","","","","","","","376","363","403","","","",
"Latin America & Caribbean","LCN","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","36642","21889","25332","26981","24926","19912","","27548","40833","53267","54892","34758","31232","35129","26355","","54703","40003","47120","63686","64974","66177","82904","90871","95466","107432","115775","","120842","125236","164793","131068","118749","121936","116271","135166","142937","155496","149437","119061","153714","148518","149075","155665","155232","152489","152739","",
"Least developed countries: UN classification","LDC","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Trademark applications, direct nonresident","IP.TMK.NRES","","","","46","46","56","71","57","72","81","106","90","88","71","48","67","92","","","","","","100","86","101","2598","2851","3197","3911","4314","4650","4407","4644","4488","4403","4925","4107","4090","4218","4657","5212","4791","3585","3375","3637","3539","3551","3693","3966","2619","2509","2426","2296","2391","2442","2502","2510","",
"Sri Lanka","LKA","Trademark applications, direct nonresident","IP.TMK.NRES","646","582","589","474","495","532","515","504","523","783","550","440","316","394","334","303","328","352","373","530","670","655","640","598","572","766","753","707","750","708","994","1153","1297","1671","2028","1967","2066","2035","1397","1906","2321","1705","1613","1773","3600","1900","2392","2835","3012","1915","2302","2925","3178","3344","","3432","3935","",
"Lower middle income","LMC","Trademark applications, direct nonresident","IP.TMK.NRES","","","","4998","6542","6344","8621","7355","9879","10778","12605","11210","","11635","17033","11078","13348","13874","16768","14067","","11265","14244","14742","18184","22791","25046","26938","28573","27341","28530","31935","43153","57906","67357","63693","","","","65194","90099","89767","76308","87329","107359","103851","120084","117974","114051","83553","106932","120180","117321","148368","134163","135130","167747","",
"Low & middle income","LMY","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","50646","47875","49934","61835","80359","79267","92781","100468","108546","114958","147910","193194","211346","227638","","","","253044","339747","304930","287293","301409","352934","378574","424315","454278","444372","344960","433111","484277","497535","536812","520503","","","",
"Lesotho","LSO","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","580","","668","903","","1","703","1019","823","663","665","854","810","784","830","739","528","513","534","642","525","654","657","654","",
"Late-demographic dividend","LTE","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","17687","23513","28756","39040","55650","40777","47039","62742","67961","74464","105147","151807","147134","165625","177733","175676","189280","178935","223246","197923","195480","198134","223988","237447","261381","281642","280927","230311","269765","337590","352055","345592","336270","","","",
"Lithuania","LTU","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2041","9986","2153","2079","2046","2393","3676","4133","5304","5181","4956","5755","4869","3552","3567","3733","3341","2159","2217","2128","2033","2037","1760","1434","1407","",
"Luxembourg","LUX","Trademark applications, direct nonresident","IP.TMK.NRES","653","704","1040","1025","727","1092","1055","992","1160","761","1204","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5304","8649","2023","3309","3970","4614","4974","4526","5553","5366","5059","5862","4795","3586","3455","3501","3080","2066","2154","2119","1989","1967","1729","1441","1449","",
"Macao SAR, China","MAC","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","628","","","","680","989","804","1062","1036","1292","1472","1071","1083","2020","1633","1493","","2633","4091","4973","6529","7054","5340","5989","7350","8596","8893","10866","11307","9823","",
"St. Martin (French part)","MAF","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Trademark applications, direct nonresident","IP.TMK.NRES","","","","276","286","295","418","309","395","397","463","359","298","310","278","315","321","470","492","373","456","","","","","2654","2794","3010","3426","3671","3815","3509","3649","4293","4145","4802","4790","3033","4220","3006","4763","3103","2631","2815","4550","4823","5044","5172","5269","4471","5013","4970","5084","5051","5077","4996","5555","",
"Monaco","MCO","Trademark applications, direct nonresident","IP.TMK.NRES","58","","116","81","65","99","306","214","138","134","158","142","143","377","149","154","154","193","194","184","157","169","201","167","148","2828","3237","3992","4839","4879","4982","4644","4426","4285","4385","4347","4039","4421","4358","4337","5141","4341","3576","3390","3606","3584","3794","3811","3743","2714","2457","2631","2667","2542","2449","2420","2575","",
"Moldova","MDA","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","452","4745","2502","2623","2751","3139","2692","3025","2859","2529","2931","3376","3429","3980","4583","4375","3377","3708","3847","3861","3903","3436","3238","3018","",
"Madagascar","MDG","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","714","954","350","322","290","336","408","336","293","334","321","419","432","400","872","901","1032","1029","1140","1096","1145","1180","1279","",
"Maldives","MDV","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","6307","7525","7334","8756","8804","9727","8911","9105","10871","10315","9718","8966","10494","9539","11176","10288","9912","12517","9205","5674","6146","13497","15195","13540","13248","17329","14842","15871","16011","17526","19312","19817","21492","20465","24040","22423","35645","30952","25773","27658","32625","37522","42671","45314","39640","34523","38034","63526","61708","68608","78202","72842","66162","",
"Mexico","MEX","Trademark applications, direct nonresident","IP.TMK.NRES","2248","2499","1520","2820","2458","","","","","4259","3885","","","","","","3117","","6081","17930","13538","7627","6913","8808","3781","6318","6991","6296","7183","8580","9579","10597","11477","12788","14619","14049","12774","13929","15373","16657","23023","21252","18473","18961","20239","22219","24620","28607","27695","22660","25529","29190","29818","27097","28831","29758","30163","",
"Marshall Islands","MHL","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","46464","45869","47564","59172","77154","76400","89227","96635","104888","109890","144167","189219","203115","216916","250429","","","237644","324994","291351","275501","290516","340167","364817","408966","438142","428733","333918","418311","469518","481683","518942","500008","","417237","",
"Macedonia, FYR","MKD","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","5","1048","3430","3925","3447","3568","3523","3181","3848","3543","3300","3608","4102","4324","4525","4913","4965","3603","3653","3418","3334","3323","2714","2657","2682","",
"Mali","MLI","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","217","393","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malta","MLT","Trademark applications, direct nonresident","IP.TMK.NRES","","","","281","219","293","366","418","","412","336","397","272","376","275","278","401","369","340","350","308","355","346","374","368","","390","385","495","469","514","800","738","661","789","980","1113","1186","1366","1225","1401","2523","1817","3211","1200","1271","859","788","733","465","415","399","382","445","340","294","167","",
"Myanmar","MMR","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2149","2378","4068","","","","","",
"Middle East & North Africa (excluding high income)","MNA","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","3564","4723","4662","5992","6164","6281","5412","5274","6827","5765","6197","6175","7044","6129","7318","5473","5259","4466","4201","2517","2926","10884","12070","10859","10156","11983","11302","10989","10621","11860","11732","12868","13483","11827","14708","13040","22728","19796","17040","17144","23695","27057","30489","31476","24838","18929","28218","29976","28182","32255","32166","30690","35972","",
"Montenegro","MNE","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","4","10","2313","4055","5442","3203","3506","3562","3276","3225","3126","2968","2916","",
"Mongolia","MNG","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","17","65","39","444","956","989","1065","1309","1421","1330","1245","1523","1437","1690","5169","6549","5431","2217","2834","2992","3218","2469","2681","3160","1654","1536","1564","1463","1662","1393","1675","1616","2325","2232","2068","",
"Northern Mariana Islands","MNP","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","150","3985","2736","1715","1496","1350","1718","1602","1821","1733","2501","1383","1772","2007","2043","2048","2380","2573","2134","",
"Mauritania","MRT","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritius","MUS","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","234","190","","","","","236","228","229","240","204","208","186","231","","302","335","428","279","437","585","596","630","633","","","","","","","","","","","","","1058","997","971","1000","1058","1218","",
"Malawi","MWI","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","398","439","449","462","468","397","438","355","402","363","293","226","314","220","320","267","351","314","271","210","190","193","215","185","189","316","284","369","330","323","448","492","538","648","475","563","618","495","440","388","434","335","582","539","624","540","1834","798","755","649","666","836","668","",
"Malaysia","MYS","Trademark applications, direct nonresident","IP.TMK.NRES","","","","926","878","1019","1287","1296","","1456","","","","","2914","","","1866","","","","","","","","3060","2891","3081","3612","4145","4989","4616","5061","5209","6334","7242","8243","13087","10813","8660","12500","10078","8785","9439","10337","11668","12840","13605","13472","11260","13271","15832","17832","17520","19171","19983","20580","",
"North America","NAC","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","4830","1843","2079","1999","2536","2808","3053","2924","2539","3253","3290","7926","9417","10073","10322","10957","11650","12404","12814","14243","16195","20101","21130","20428","24129","28110","32386","29528","29068","30491","34681","38829","44031","49894","56383","50903","65416","56376","50609","50474","59016","62432","67835","73687","72042","63191","69368","75503","79734","81483","88963","101603","123673","",
"Namibia","NAM","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2048","1392","","1257","","","","","","","","","","","342","857","897","982","908","701","719","746","2220","2007","2198","2335","1028","",
"New Caledonia","NCL","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","1243","","900","564","","","","","","","","1106","1369","","1532","","","","","","","","","","","","614","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nicaragua","NIC","Trademark applications, direct nonresident","IP.TMK.NRES","","","","702","","","","","","","1404","","","","1832","","1027","1372","1259","","","","","493","664","590","592","538","594","521","897","1819","2089","2301","2571","2830","3605","3879","3752","4072","4230","3950","3723","3690","4160","4745","4646","4780","","","","","","6800","","","","",
"Netherlands","NLD","Trademark applications, direct nonresident","IP.TMK.NRES","1750","1859","2307","2138","2008","2233","2104","2078","2310","2369","2352","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","",
"Norway","NOR","Trademark applications, direct nonresident","IP.TMK.NRES","1949","2018","2043","2146","2203","2391","2671","2523","2680","2813","2877","2777","3085","3075","2832","2767","2626","2921","2953","3041","3206","2889","3120","3337","3520","3708","3976","4320","4895","5328","5417","5145","5055","4822","5602","6066","6500","7761","8782","9939","12484","10676","9093","9077","10047","10528","11041","12037","11483","9371","9758","10672","10632","11136","10909","10873","11768","",
"Nepal","NPL","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","39","","","","","","","","","240","","","43","90","38","116","67","123","93","","92","","","","","","","","","","","627","","","588","485","515","557","396","567","565","419","303","520","","","","1379","1490","1706","1796","1812","1863","",
"Nauru","NRU","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Trademark applications, direct nonresident","IP.TMK.NRES","1609","1611","1479","897","1772","1790","1858","1956","2061","2338","2428","2278","2264","2611","2569","2186","2363","2377","2280","2529","2702","2616","2699","2941","3368","3361","","4050","6928","5429","6544","4902","4904","5290","6393","7864","8329","9632","10297","9800","15822","12232","11277","12784","7864","8564","9075","9945","9252","7752","8695","9116","8955","10819","11387","11933","13439","",
"OECD members","OED","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","50761","56354","59770","58745","78684","75721","77092","64988","70780","87604","81264","81146","85031","85490","102179","117170","119235","105014","107322","117449","119976","173946","194172","203558","243675","276730","286617","272411","286710","337456","357573","381914","339527","352756","369240","371553","450014","391608","341718","344285","356210","343552","349511","363277","348923","293786","307303","311089","315667","315369","326863","337978","378938","",
"Oman","OMN","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1075","1216","1193","1418","","","","","","","","","","","","","236","1576","1540","1532","1688","1748","1813","2017","2061","2165","",
